Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco28, 25, 7770, -172, 7177.9, 7554, 397.2, 113.8, 145.9, 143.4, 96.47, 532.3, 12.9, 165.8, 58, 3389, 847.3, 398.1, 144.1, 16.3, 5.6, 8.6, 1.1, 130, 187, 3121.3, 3739.6, 4.6, 1, 12.9, 11.3, 1.5, 1.9, 0.1, 0.2, 0, 0.1, 4.1, 19.2, 103.1, 275.9, 0.1, -0.7, 0.1, -0.1, 3.1, 4.8, -2.8, 0, 1.7, 1.06, 2.4, 0, 0, 5.7, 2.8, 499.2, 0.12, 0, 
46, eco29, 26, 7874, -316, 7735.4, 11727.9, 627.4, 179, 223.5, 222, 125.44, 606.6, 19, 210.3, 73.6, 5308.6, 1327.1, 559.6, 190.6, 21.5, 7.4, 14.9, 1.5, 142.2, 191.1, 3032.7, 4369.5, 6.4, 1.4, 24.6, 19.5, 2.5, 2.8, 0.1, 0.3, 0.1, 0.1, 4.6, 20.5, 113.3, 284.9, 0.2, -1.1, 0.1, -0.2, 4.7, 5.8, -3.7, 0, 1.7, 0.58, 1.19, 0, 0, 9.8, 5.1, 549.2, 0.15, 0, 
46, eco30, 27, 597, -176.5, 4369.7, 6330.8, 350, 100.4, 130.7, 117.3, 89.9, 376.1, 10.6, 142.3, 49.8, 2837.1, 709.3, 296.4, 97.5, 12.5, 5.1, 8, 0.9, 61.2, 65.7, 1192.1, 3050.6, 4, 0.9, 12.2, 9.9, 1.2, 1.3, 0.1, 0.2, 0, 0.1, 2.1, 7, 39.1, 208.1, 0.1, -0.7, 0, -0.2, 2.7, 3.7, -2.2, 0, 1.7, 0.75, 2.49, 0, 0, 5.4, 2.6, 346.5, 0.11, 0, 
47, eco1, 0, 890, -202.4, 5985.5, 11667.7, 583.7, 168.1, 221.6, 224.4, 74.26, 474.9, 19.8, 321.1, 112.4, 5169.3, 1292.3, 705.1, 250.4, 29.1, 10.2, 11.3, 2, 118.5, 176.3, 3106.2, 2584.5, 8.6, 1.9, 16.8, 16, 2.2, 3, 0.2, 0.4, 0.1, 0.1, 3.7, 17.7, 88.3, 241.7, 0.2, -1, 0.1, -0.3, 4.8, 7.4, -5.7, 0, 1.7, 1.77, 1.31, 0, 0, 8.2, 3.4, 426.4, 0.09, 0, 
47, eco2, 1, 3287, -131, 12740.5, 9621.2, 416, 119.5, 154.3, 184.1, 42.35, 517.4, 14, 185, 64.8, 4341.5, 1085.4, 541.9, 190.3, 22.4, 6.2, 7.6, 1.2, 272, 361.8, 7164.4, 4942.4, 5, 1.1, 11.8, 12.8, 1.5, 2.3, 0.1, 0.3, 0, 0.1, 8.2, 34.1, 152.3, 245.6, 0.1, -0.5, 0.1, -0.1, 3.4, 5.9, -4.4, 0, 1.7, 2.37, 1.44, 0, 0, 5.5, 2.2, 482.9, 0.05, 0, 
47, eco3, 2, 1178, -118.1, 5126.6, 15595.5, 630.6, 180.8, 231.2, 280.7, 61.1, 444.3, 25.6, 211.6, 74, 7124, 1781, 841, 353.1, 28.4, 7.7, 13.3, 1.3, 91.1, 142.8, 2596.6, 2296, 6.2, 1.3, 22.7, 21.6, 2.7, 4.2, 0.2, 0.3, 0.1, 0.1, 2.5, 15.2, 76, 230.3, 0.2, -1, 0.1, -0.1, 5.2, 10.6, -8.4, 0, 1.7, 2.05, 1.04, 0, 0, 9.3, 4.4, 385.7, 0.07, 0, 
47, eco4, 3, 70, -292.8, 22124, 18821.2, 836.8, 240.7, 314.3, 366.5, 18.35, 912.9, 25, 418.7, 146.5, 8438.9, 2109.7, 1115, 403.2, 38.9, 11.7, 17.4, 2.6, 585.3, 789.9, 13533.8, 7215, 11.4, 2.6, 30.3, 27.3, 4, 5.3, 0.2, 0.5, 0.1, 0.1, 16, 72.5, 284.1, 440.1, 0.3, -1.2, 0.1, 0.1, 6.6, 9.3, -8.4, 0, 1.7, 2.45, 0.52, 0, 0, 10.2, 5.7, 832, 0.02, 0, 
47, eco6, 4, 1215, -32.8, 6042.9, 2201.9, 125.2, 36.5, 51.1, 43, 134.35, 439.3, 5.9, 108.6, 38, 927.5, 231.9, 145.4, 33.3, 7.3, 2.3, 2, 0.5, 22.9, 58.8, 1188.3, 4772.9, 2.4, 0.6, 2, 2.4, 0.3, 0.3, 0, 0.1, 0, 0, 0.7, 6.5, 50.3, 239.2, 0.1, -0.2, 0, -0.2, 0.8, 2.6, -0.9, 0, 1.7, 0.6, 3.16, 0, 0, 1.5, 0.6, 431.2, 0.16, 0, 
47, eco7, 5, 1261, -62, 5980.9, 3118.7, 173.7, 49.7, 63.6, 60.8, 104.39, 461.1, 7.3, 75.9, 26.6, 1391.9, 348, 153.6, 46, 7.2, 2.8, 3, 0.3, 46.1, 85.8, 1770.8, 4078.1, 2.1, 0.4, 4, 4.5, 0.4, 0.6, 0, 0.1, 0, 0, 1.6, 9.4, 66.9, 266.8, 0, -0.3, 0, -0.1, 1.3, 3.3, -1.3, 0, 1.7, 1.17, 3.89, 0, 0, 2.4, 1, 449.1, 0.13, 0, 
47, eco8, 6, 27, -158.4, 6391.4, 9637.4, 429, 122.7, 157, 183.4, 45.42, 312, 14.1, 160, 56, 4375.2, 1093.8, 484.1, 149.8, 16.8, 6.8, 7.7, 0.7, 103.1, 158.2, 2862.6, 3267.5, 4.6, 1, 14.3, 14, 1.6, 1.9, 0.1, 0.2, 0, 0, 3.2, 15.8, 61.2, 148.6, 0.1, -0.8, 0.1, 0, 3.5, 6.1, -4.4, 0, 1.7, 2.76, 2.12, 0, 0, 5.7, 2.8, 274.6, 0.05, 0, 
47, eco10, 7, 7378, -182.4, 11561.2, 11905.1, 536.8, 154, 199.5, 231.1, 61.9, 621, 18.2, 236.5, 82.8, 5365.7, 1341.4, 647.5, 230.7, 23.4, 8.3, 11.7, 1.5, 197, 331.9, 5962.5, 5069.8, 6.5, 1.4, 18.2, 17, 2.2, 2.9, 0.1, 0.3, 0.1, 0.1, 5.8, 32.8, 156.2, 315.5, 0.2, -0.9, 0.1, -0.1, 4.3, 7.4, -5.2, 0, 1.7, 2.2, 2.1, 0, 0, 7.1, 3.5, 572.8, 0.07, 0, 
47, eco11, 8, 2019, -186.4, 13966.2, 9900.7, 468.4, 133.6, 167.4, 199.4, 52.3, 666.1, 15, 158.8, 55.6, 4501, 1125.2, 513, 178.3, 16.3, 6.1, 10.5, 1.1, 253.1, 386.4, 7492.9, 5833.7, 4.8, 1, 20.2, 16, 2.2, 2.5, 0.1, 0.2, 0.1, 0.1, 7.6, 38.3, 195.1, 325.6, 0.1, -0.8, 0.1, 0, 3.6, 6, -3.9, 0, 1.7, 2.11, 2.03, 0, 0, 6.5, 3.6, 619.2, 0.06, 0, 
47, eco12, 9, 859, -286.5, 8640.6, 11844.2, 618.4, 175.9, 214.1, 233.7, 121.23, 699.3, 19.3, 181.1, 63.4, 5391.9, 1348, 585.6, 210.3, 19.8, 6.9, 13.6, 1.3, 136.3, 198.6, 3815.1, 4490.6, 5.8, 1.2, 26.1, 19.7, 2.8, 3, 0.1, 0.2, 0.1, 0.1, 4.2, 20.7, 131.8, 362.3, 0.2, -1.1, 0.1, -0.1, 4.7, 6.6, -4, 0, 1.7, 1.18, 2.27, 0, 0, 9.3, 4.9, 640.7, 0.14, 0, 
47, eco13, 10, 85, 47.2, 7176.1, 191.6, 15.2, 4.4, 6.1, 3.6, 89.11, 450.8, 4.8, 13.1, 4.6, 77.1, 19.3, 9.5, 2.6, 0.8, 0.2, 0.3, 0.1, 3.6, 80.8, 1868, 5223.8, 0.3, 0.1, 0.2, 0.2, 0, 0, 0, 0, 0, 0, 0.1, 10.1, 72, 278.8, 0, 0, 0, 0, 0.1, 3.3, -1.1, 0, 1.7, 0.98, 4.63, 0, 0, 0.2, 0.1, 450, 0.11, 0, 
47, eco14, 11, 931, 4.9, 7523.2, 1009.5, 70.7, 20.4, 27.6, 19.6, 82.32, 456.8, 5.5, 48.4, 16.9, 426.9, 106.7, 51.3, 16.2, 3.3, 1.5, 1.5, 0.3, 19.3, 100.6, 2176.5, 5226.9, 1.2, 0.3, 1.1, 1.3, 0.1, 0.2, 0, 0, 0, 0, 0.7, 11.9, 78.7, 279, 0, -0.1, 0, -0.1, 0.5, 3.3, -1.3, 0, 1.7, 1.1, 4.31, 0, 0, 0.9, 0.3, 452.7, 0.1, 0, 
47, eco15, 12, 64, -17.2, 18440.2, 3412, 223.6, 63.9, 80.4, 70.1, 180.46, 1111.7, 15, 103.9, 36.4, 1502.2, 375.5, 168.2, 56.9, 8, 3.5, 5.4, 0.7, 63.3, 330, 6264.4, 11782.5, 2.8, 0.6, 5.2, 5.5, 0.6, 0.8, 0, 0.1, 0, 0, 2.2, 39.1, 241.5, 632.6, 0.1, -0.4, 0, -0.1, 1.6, 8.2, -3.1, 0, 1.7, 2.12, 6.89, 0, 0, 3.1, 1.4, 1096.1, 0.22, 0, 
47, eco16, 13, 9462, -141, 7325.5, 16505.3, 648.2, 185.8, 238.2, 308.1, 53.02, 465.3, 24.7, 232.6, 81.4, 7531.8, 1882.9, 895.2, 373.8, 33, 8.1, 16.1, 2.2, 144.2, 179.7, 3801.7, 3199.9, 6.4, 1.3, 21.5, 22.1, 2.6, 4.4, 0.2, 0.3, 0.1, 0.1, 4, 18.6, 94.7, 236, 0.2, -0.9, 0.1, -0.2, 5.3, 10.8, -8.6, 0, 1.7, 2.08, 1.23, 0, 0, 8.9, 3.9, 407, 0.06, 0, 
47, eco17, 14, 19112, -263, 8096.4, 25539.6, 1039.4, 296.8, 368.2, 463.9, 65.04, 736.8, 42, 295.4, 103.4, 11717.9, 2929.5, 1312.9, 591.2, 43.4, 10.8, 27.3, 3, 102.6, 339.2, 3598.7, 4055.9, 9.3, 1.9, 41.4, 37.4, 4.7, 7.6, 0.2, 0.4, 0.1, 0.2, 2.7, 36.7, 132.6, 396.7, 0.3, -1.5, 0.1, 0, 8.2, 13.8, -11.5, 0, 1.7, 0, 0, 0, 0, 14.7, 7.5, 634.7, 0.08, 0, 
47, eco18, 15, 12495, -182.6, 3825, 14988.7, 618.6, 177.2, 227.4, 275.5, 46.04, 314.7, 22.7, 211, 73.9, 6840.3, 1710.1, 763, 304.4, 28.8, 7.7, 16.6, 2.1, 60.1, 105.8, 1927.4, 1731.6, 6.1, 1.3, 22.1, 21.1, 2.4, 3.7, 0.2, 0.3, 0.1, 0.1, 1.7, 11.5, 53.7, 144.4, 0.2, -0.9, 0.1, -0.1, 4.9, 9.2, -7.4, 0, 1.7, 1.32, 0.99, 0, 0, 8.8, 4.2, 258.1, 0.05, 0, 
47, eco19, 16, 5680, -136.3, 6039.7, 14080.3, 529.5, 151.8, 193.7, 255.3, 135.05, 589.1, 20.2, 177.4, 62.1, 6445.1, 1611.3, 702, 274.2, 26.4, 6.5, 13.4, 1.6, 74.7, 139.4, 2347.3, 3478.3, 5, 1, 18.2, 18.8, 2, 3.2, 0.1, 0.3, 0.1, 0.1, 2, 14.9, 70.7, 317.6, 0.1, -0.7, 0.1, -0.2, 4.3, 8, -6.4, 0, 1.7, 0.93, 1.78, 0, 0, 7.3, 3.2, 540.9, 0.16, 0, 
47, eco20, 17, 237, -107.8, 4227.7, 6600.4, 301.2, 86.6, 113.4, 128.2, 71.04, 316.2, 10.1, 143.2, 50.1, 2962.4, 740.6, 343.5, 127, 13.6, 5.1, 7.6, 1.1, 61.4, 68.9, 1350, 2747.4, 3.7, 0.8, 8.2, 8.7, 1, 1.5, 0.1, 0.2, 0, 0.1, 1.9, 7.1, 34, 178, 0.1, -0.5, 0, -0.1, 2.4, 4.2, -3, 0, 1.7, 1.15, 2.58, 0, 0, 4, 1.6, 292.3, 0.09, 0, 
47, eco21, 18, 201, -127.5, 5299, 26209.9, 889.9, 254.7, 321.8, 463, 24.12, 380.6, 36.6, 213.5, 74.7, 12113, 3028.2, 1350.6, 539.3, 48.3, 8.7, 19.2, 2.1, 94.8, 150.7, 3091.9, 1961.6, 6.2, 1.2, 34.2, 34.3, 3.8, 6.1, 0.3, 0.4, 0.1, 0.1, 2.4, 16.3, 73.9, 177.3, 0.2, -0.9, 0.1, 0, 7.2, 16.9, -14.1, 0, 1.7, 3.61, 0.79, 0, 0, 12.2, 5.4, 294.8, 0.03, 0, 
47, eco22, 19, 1962, -61.9, 9715.2, 16934.3, 564.4, 161.5, 202.3, 296.5, 171.29, 875.8, 24.8, 125.1, 43.8, 7838.1, 1959.5, 864.6, 365, 29.9, 5.3, 12.5, 1.3, 131.7, 223.2, 4099.1, 5261.2, 3.8, 0.7, 22.6, 22.5, 2.5, 4.2, 0.2, 0.2, 0.1, 0.1, 3.4, 23.4, 118.8, 502.1, 0.2, -0.6, 0.1, 0, 4.6, 10.7, -8.4, 0, 1.7, 1.39, 2.66, 0, 0, 7.6, 3.5, 819.5, 0.2, 0, 
47, eco23, 20, 1475, -133.5, 5464.1, 19178.4, 694.8, 198.9, 254.5, 347.7, 44.31, 419, 27.5, 195.3, 68.4, 8825.3, 2206.3, 1002.8, 395.5, 34.9, 7.9, 16, 1.7, 102, 148.9, 3014.4, 2198.8, 5.6, 1.1, 25.3, 25.5, 2.9, 4.6, 0.2, 0.3, 0.1, 0.1, 2.7, 15.8, 77.3, 213, 0.2, -0.9, 0.1, 0, 5.7, 12, -9.9, 0, 1.7, 2.06, 1.19, 0, 0, 9.3, 4.3, 353.9, 0.05, 0, 
47, eco24, 21, 914, -206.2, 5921.1, 21157, 831.2, 238, 301.2, 383.2, 53.21, 473.3, 32, 250.4, 87.6, 9700.9, 2425.2, 1087.9, 440.3, 39.2, 9.4, 19.5, 2.2, 115.9, 165.4, 2799.3, 2840.4, 7.2, 1.5, 29.7, 29.4, 3.3, 5.3, 0.2, 0.4, 0.1, 0.1, 3.1, 17.9, 82.8, 239.1, 0.2, -1.1, 0.1, -0.1, 6.6, 12.9, -10.5, 0, 1.7, 1.66, 0.8, 0, 0, 11.5, 5.4, 396.9, 0.06, 0, 
47, eco25, 22, 58, -286.7, 17728.9, 14320, 678.9, 194.5, 248.7, 262, 140.75, 1213.2, 23.6, 252.7, 88.4, 6485.8, 1621.5, 679.9, 245.6, 24.5, 8.8, 18, 2.1, 263.2, 457.3, 8944.1, 8064.4, 7.3, 1.6, 26.9, 22.4, 2.7, 3.3, 0.1, 0.3, 0.1, 0.1, 8.2, 48.8, 337.7, 612.9, 0.2, -1.2, 0.1, -0.2, 5.1, 8.6, -4.4, 0, 1.7, 1.14, 2.5, 0, 0, 10.2, 5.2, 1149, 0.17, 0, 
47, eco26, 23, 10942, -80.1, 6904.6, 4877.5, 242.1, 69.7, 91.5, 95.7, 61.43, 352.4, 9, 131.9, 46.2, 2163.4, 540.8, 263, 86, 11.4, 4.2, 4.8, 0.8, 71.5, 123.5, 2575.1, 4134.5, 3.3, 0.7, 5.8, 6.3, 0.7, 1, 0.1, 0.1, 0, 0, 2.2, 12.8, 69.7, 188, 0.1, -0.4, 0, -0.2, 1.9, 4.2, -2.6, 0, 1.7, 1.42, 2.66, 0, 0, 3.1, 1.2, 334.4, 0.07, 0, 
47, eco27, 24, 16979, -86.9, 8554.1, 4457.9, 240.9, 69, 88.5, 86.4, 94.65, 504.2, 9.6, 103.8, 36.3, 1994.3, 498.6, 226, 75.2, 9.3, 3.6, 4.9, 0.6, 76.2, 159, 3390.8, 4928.2, 2.9, 0.6, 7.7, 6.7, 0.8, 1, 0.1, 0.1, 0, 0, 2.5, 17.3, 119.4, 250.4, 0.1, -0.4, 0, -0.1, 1.8, 4.1, -2.1, 0, 1.7, 0.93, 2.51, 0, 0, 3.4, 1.6, 484.5, 0.11, 0, 
47, eco28, 25, 7770, -181.1, 7213.8, 7822.6, 408.8, 117.1, 150, 148.8, 94.85, 532.1, 13.1, 170.5, 59.7, 3510.6, 877.7, 404.9, 143.2, 16.6, 5.7, 8.9, 1.1, 133, 189.5, 3151.7, 3739.6, 4.8, 1, 13.4, 11.7, 1.5, 1.9, 0.1, 0.2, 0, 0.1, 4.2, 19.4, 102.9, 276, 0.1, -0.7, 0.1, -0.1, 3.1, 4.8, -2.9, 0, 1.7, 1.07, 2.36, 0, 0, 5.8, 2.9, 497.8, 0.11, 0, 
47, eco29, 26, 7874, -327.4, 7803.4, 12173.1, 647.3, 184.7, 230.5, 230.8, 122.34, 607.4, 19.4, 216.9, 75.9, 5511.4, 1377.8, 579.1, 196.1, 22.1, 7.7, 15.4, 1.5, 147.1, 195.3, 3090.5, 4370.6, 6.7, 1.5, 25.7, 20.3, 2.6, 2.9, 0.1, 0.3, 0.1, 0.1, 4.7, 20.9, 114.1, 285.2, 0.2, -1.2, 0.1, -0.2, 4.8, 5.9, -3.8, 0, 1.7, 0.6, 1.16, 0.1, 0, 10.1, 5.3, 547.8, 0.15, 0, 
47, eco30, 27, 597, -181.6, 4402.5, 6585.8, 360.8, 103.5, 134.2, 122.2, 87.38, 375.4, 10.9, 146.4, 51.2, 2953, 738.3, 309.2, 101.7, 12.8, 5.3, 8.2, 0.9, 63.5, 67.4, 1220.8, 3050.7, 4.1, 0.9, 12.8, 10.3, 1.3, 1.4, 0.1, 0.2, 0, 0.1, 2.1, 7.2, 39.3, 208.2, 0.1, -0.7, 0, -0.2, 2.8, 3.8, -2.3, 0, 1.7, 0.77, 2.43, 0, 0, 5.6, 2.7, 344.6, 0.11, 0, 
48, eco1, 0, 890, -214.9, 6033.5, 11996.3, 596.1, 171.7, 226.3, 230.9, 72.65, 475.8, 20.1, 327.1, 114.5, 5318.1, 1329.5, 704.7, 241.4, 29.6, 10.4, 11.6, 2, 119.1, 177.7, 3151.3, 2585.4, 8.8, 1.9, 17.3, 16.5, 2.2, 2.9, 0.2, 0.4, 0.1, 0.1, 3.7, 18, 89.2, 241.9, 0.2, -1, 0.1, -0.3, 4.8, 7.6, -5.8, 0, 1.7, 1.78, 1.28, 0, 0, 8.3, 3.5, 426.2, 0.09, 0, 
48, eco2, 1, 3287, -137.3, 12780, 9803.3, 422.5, 121.4, 156.8, 187.7, 42.16, 518.2, 14.1, 188.7, 66, 4423.5, 1105.9, 543.5, 186.1, 22.7, 6.3, 7.7, 1.2, 274.1, 364, 7200.2, 4941.7, 5.1, 1.1, 12.1, 13.1, 1.5, 2.2, 0.1, 0.3, 0, 0.1, 8.2, 34.3, 152.4, 245.6, 0.1, -0.6, 0.1, -0.1, 3.4, 6, -4.4, 0, 1.7, 2.38, 1.43, 0, 0, 5.6, 2.2, 483.2, 0.05, 0, 
48, eco3, 2, 1178, -133.4, 5138.8, 15868.9, 639.5, 183.3, 234.5, 285.7, 60.08, 444.9, 25.9, 215.1, 75.3, 7249, 1812.3, 828.4, 335, 28.8, 7.9, 13.6, 1.3, 90.4, 142.5, 2607.8, 2298.1, 6.3, 1.3, 23.1, 22, 2.6, 4, 0.2, 0.3, 0.1, 0.1, 2.5, 15.3, 76.4, 230.7, 0.2, -1, 0.1, -0.1, 5.2, 10.8, -8.5, 0, 1.7, 2.05, 1.03, 0, 0, 9.4, 4.4, 385.5, 0.07, 0, 
48, eco4, 3, 70, -300.6, 22254.3, 19184.2, 843.2, 242.5, 318.4, 372.6, 17.46, 916.5, 25.2, 424.2, 148.5, 8604, 2151, 1107.1, 387.9, 39.3, 11.8, 17.7, 2.7, 585.9, 795.6, 13657.8, 7215, 11.6, 2.6, 31, 27.9, 4, 5.1, 0.2, 0.5, 0.1, 0.1, 16.1, 73.1, 286.5, 440.3, 0.3, -1.2, 0.1, 0.1, 6.6, 9.5, -8.4, 0, 1.7, 2.47, 0.51, 0, 0, 10.2, 5.8, 834.3, 0.02, 0, 
48, eco6, 4, 1215, -36.5, 6031.9, 2283.4, 129.7, 37.8, 52.8, 44.6, 133.55, 437.8, 5.8, 111.6, 39, 963, 240.7, 150.3, 34.6, 7.5, 2.4, 2.1, 0.6, 23.8, 58.7, 1177.5, 4772, 2.5, 0.6, 2.1, 2.5, 0.3, 0.4, 0, 0.1, 0, 0, 0.7, 6.5, 49.3, 239.2, 0.1, -0.2, 0, -0.2, 0.9, 2.6, -0.9, 0, 1.7, 0.6, 3.14, 0, 0, 1.6, 0.6, 429.4, 0.16, 0, 
48, eco7, 5, 1261, -66.6, 5973.7, 3248.1, 180, 51.5, 65.8, 63.5, 102.97, 459.1, 7.4, 78.9, 27.6, 1449.8, 362.4, 160.5, 48.1, 7.5, 2.9, 3, 0.4, 48, 86.1, 1762.3, 4077.2, 2.2, 0.5, 4.2, 4.7, 0.5, 0.6, 0, 0.1, 0, 0, 1.6, 9.3, 65.7, 266.7, 0, -0.3, 0, -0.1, 1.4, 3.3, -1.3, 0, 1.7, 1.17, 3.84, 0, 0, 2.5, 1, 446.6, 0.12, 0, 
48, eco8, 6, 27, -163, 6423.3, 9864.1, 438.7, 125.5, 160.8, 188, 44.44, 312.2, 14.3, 163.7, 57.3, 4478.3, 1119.6, 495.8, 153.5, 17.1, 6.9, 7.9, 0.7, 105.6, 160.3, 2890.5, 3266.9, 4.7, 1, 14.7, 14.3, 1.6, 2, 0.1, 0.2, 0, 0, 3.2, 16, 61.3, 148.6, 0.1, -0.8, 0.1, 0, 3.5, 6.2, -4.5, 0, 1.7, 2.79, 2.08, 0, 0, 5.9, 2.9, 273.9, 0.05, 0, 
48, eco10, 7, 7378, -188.8, 11607.3, 12162.5, 545.9, 156.7, 202.9, 236.3, 60.93, 621.5, 18.4, 240.7, 84.2, 5482.6, 1370.6, 654.9, 229.8, 23.7, 8.4, 11.9, 1.5, 199.5, 334.6, 6003.7, 5069.5, 6.7, 1.4, 18.6, 17.4, 2.2, 2.9, 0.1, 0.3, 0.1, 0.1, 5.9, 33.1, 156.2, 315.6, 0.2, -0.9, 0.1, -0.1, 4.4, 7.5, -5.3, 0, 1.7, 2.22, 2.07, 0, 0, 7.2, 3.5, 572.3, 0.07, 0, 
48, eco11, 8, 2019, -192.4, 14014.5, 10154.2, 478.4, 136.5, 171, 204.6, 51.35, 666.8, 15.2, 162.2, 56.8, 4616.8, 1154.2, 523.7, 180.5, 16.6, 6.2, 10.8, 1.1, 258.6, 390.3, 7532.7, 5832.9, 4.9, 1.1, 20.8, 16.5, 2.3, 2.6, 0.1, 0.2, 0.1, 0.1, 7.7, 38.5, 195, 325.6, 0.1, -0.8, 0.1, 0, 3.7, 6.1, -3.9, 0, 1.7, 2.14, 2, 0, 0, 6.7, 3.7, 618.6, 0.06, 0, 
48, eco12, 9, 859, -295.2, 8701.1, 12247.4, 633.1, 180.1, 219, 242.1, 118.31, 699.4, 19.6, 185.8, 65, 5576.9, 1394.2, 601.2, 212.4, 20.3, 7.1, 13.9, 1.3, 139.6, 201.7, 3868.7, 4491.1, 5.9, 1.3, 27.1, 20.4, 2.9, 3.1, 0.1, 0.3, 0.1, 0.1, 4.3, 21, 132.1, 362.5, 0.2, -1.1, 0.1, -0.1, 4.8, 6.7, -4.1, 0, 1.7, 1.2, 2.22, 0, 0, 9.6, 5.1, 638.7, 0.14, 0, 
48, eco13, 10, 85, 43.1, 7122.8, 212.8, 17.3, 5, 7.1, 4, 88.14, 447.9, 4.7, 14.4, 5, 85.8, 21.5, 10.6, 2.9, 0.9, 0.2, 0.4, 0.1, 4, 78.9, 1817.3, 5222.6, 0.3, 0.1, 0.2, 0.3, 0, 0, 0, 0, 0, 0, 0.1, 9.8, 70.2, 278.8, 0, 0, 0, 0, 0.1, 3.1, -1.1, 0, 1.7, 0.95, 4.57, 0, 0, 0.2, 0.1, 447, 0.11, 0, 
48, eco14, 11, 931, 0.6, 7485.3, 1076.7, 74.8, 21.6, 29.1, 20.9, 81.17, 454.2, 5.5, 51.2, 17.9, 455.7, 113.9, 55, 17.4, 3.4, 1.5, 1.6, 0.3, 20.5, 99.6, 2139.3, 5225.9, 1.2, 0.3, 1.2, 1.3, 0.1, 0.2, 0, 0.1, 0, 0, 0.8, 11.7, 77.2, 279, 0, -0.1, 0, -0.1, 0.5, 3.2, -1.2, 0, 1.7, 1.08, 4.25, 0, 0, 1, 0.4, 449.9, 0.1, 0, 
48, eco15, 12, 64, -24.8, 18354.7, 3601.4, 232.4, 66.4, 83.4, 74.1, 178.54, 1106.6, 14.9, 108.7, 38.1, 1586.7, 396.7, 178.5, 60.5, 8.3, 3.7, 5.6, 0.8, 66.6, 327.6, 6179.9, 11780.6, 2.9, 0.6, 5.5, 5.8, 0.6, 0.9, 0, 0.1, 0, 0, 2.3, 38.6, 237.9, 632.6, 0.1, -0.4, 0, -0.1, 1.6, 8.1, -3, 0, 1.7, 2.1, 6.82, 0, 0, 3.2, 1.5, 1090.2, 0.22, 0, 
48, eco16, 13, 9462, -149.3, 7354.7, 16741.5, 655.5, 188, 241, 312.8, 52.19, 466.1, 24.9, 235.9, 82.6, 7639.5, 1909.9, 893.4, 365.8, 33.4, 8.2, 16.3, 2.2, 144.2, 180.3, 3828.8, 3201.3, 6.5, 1.3, 21.8, 22.5, 2.6, 4.3, 0.2, 0.3, 0.1, 0.1, 4, 18.7, 95.3, 236.3, 0.2, -0.9, 0.1, -0.2, 5.3, 10.9, -8.7, 0, 1.7, 2.09, 1.22, 0, 0, 9, 3.9, 407.2, 0.06, 0, 
48, eco17, 14, 19112, -275.8, 8140.1, 26006.2, 1051.1, 300.2, 373.5, 473.4, 62.9, 739.5, 42.5, 301.3, 105.5, 11931.6, 2982.9, 1306.6, 573, 43.9, 11, 27.7, 3.1, 102.6, 341.2, 3631.8, 4064.6, 9.4, 1.9, 42.3, 38.2, 4.7, 7.3, 0.2, 0.4, 0.1, 0.2, 2.7, 37, 133.8, 398.2, 0.3, -1.5, 0.1, 0, 8.2, 14.1, -11.7, 0, 1.7, 0, 0, 0, 0, 14.9, 7.6, 635.6, 0.07, 0, 
48, eco18, 15, 12495, -187.8, 3857.4, 15266, 628.3, 180, 230.9, 280.8, 44.7, 315.8, 23, 214.7, 75.1, 6967.1, 1741.8, 770.7, 304.2, 29.2, 7.8, 16.9, 2.1, 60.9, 107.2, 1955.8, 1733.6, 6.2, 1.3, 22.5, 21.5, 2.5, 3.7, 0.2, 0.3, 0.1, 0.1, 1.7, 11.7, 54.5, 144.8, 0.2, -0.9, 0.1, -0.1, 5, 9.3, -7.5, 0, 1.7, 1.34, 0.96, 0, 0, 8.9, 4.2, 258.1, 0.05, 0, 
48, eco19, 16, 5680, -140.5, 6066.8, 14272.3, 537.5, 154.1, 196.6, 259, 133.38, 589.1, 20.5, 181.1, 63.4, 6531.7, 1632.9, 709.7, 275.9, 26.8, 6.6, 13.5, 1.7, 75.6, 140.7, 2370.1, 3480.4, 5.1, 1, 18.4, 19.1, 2, 3.2, 0.1, 0.3, 0.1, 0.1, 2.1, 15.1, 71.2, 318, 0.1, -0.7, 0.1, -0.2, 4.3, 8.1, -6.5, 0, 1.7, 0.94, 1.76, 0, 0, 7.4, 3.2, 540.2, 0.16, 0, 
