Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
53, eco14, 11, 931, 46.4, 6810.3, 131.2, 9.4, 2.7, 3.8, 2.4, 83.98, 431.1, 4.2, 6.6, 2.3, 55.2, 13.8, 8, 4.1, 0.5, 0.2, 0.2, 0, 2.8, 66.8, 1526.4, 5214.3, 0.2, 0, 0.1, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 8.2, 59.7, 278.5, 0, 0, 0, 0, 0.1, 2.8, -1, 0, 1.7, 0.87, 4.4, 0.2, 0, 0.1, 0.1, 430.5, 0.1, 0, 
53, eco15, 12, 64, 103.9, 16053.5, 415, 27.2, 7.7, 10.4, 8.6, 206.54, 1043.3, 10.4, 10.9, 3.8, 184.5, 46.1, 22.1, 9.8, 0.8, 0.4, 0.9, 0.1, 8.4, 202.3, 4094.5, 11748.4, 0.3, 0.1, 1.2, 0.8, 0.1, 0.2, 0, 0, 0, 0, 0.3, 25.2, 177.2, 631.4, 0, -0.1, 0, 0, 0.2, 6.5, -1.8, 0, 1.7, 1.44, 7.67, 0.7, 0, 0.4, 0.3, 1040.6, 0.25, 0, 
53, eco16, 13, 9462, -94.8, 7567.9, 18733.5, 627.3, 179.6, 228.6, 342.8, 56.14, 475.7, 25.4, 164.8, 57.7, 8644.6, 2161.1, 968, 373.4, 34.3, 6.2, 15.9, 1.9, 146.8, 185.5, 4026.7, 3208.9, 4.7, 0.9, 24.6, 24.9, 2.8, 4.4, 0.2, 0.3, 0.1, 0.1, 3.8, 19.4, 95.5, 237.9, 0.2, -0.7, 0.1, -0.1, 5.1, 11.6, -9.5, 0, 1.7, 2.15, 1.29, 0.4, 0, 8.5, 3.9, 413.5, 0.07, 0, 
53, eco17, 14, 19112, -95.8, 7885.6, 26927.2, 825.5, 235.4, 291.2, 474.9, 96.3, 753.8, 37.8, 127.7, 44.7, 12533.2, 3133.3, 1279.5, 519, 40, 6.2, 22.4, 1.9, 91.2, 311, 3391.7, 4091.7, 4.6, 0.9, 39.7, 38, 4.2, 6.4, 0.2, 0.3, 0.1, 0.1, 2.1, 34.1, 123.8, 403, 0.2, -0.9, 0.1, 0.1, 6.6, 13.3, -11.1, 0, 1.7, 0, 0, 0.6, 0, 11.3, 6, 660.1, 0.11, 0, 
53, eco18, 15, 12495, -72.3, 3579.7, 13102.5, 452.8, 129.6, 165.9, 237.3, 62.77, 312.3, 18.9, 116.8, 40.9, 6044.5, 1511.1, 666, 266.6, 23.7, 4.7, 12.6, 1.4, 48.3, 91.5, 1703.8, 1736.2, 3.4, 0.7, 17.8, 17.8, 2, 3.2, 0.1, 0.2, 0.1, 0.1, 1.2, 10, 47.4, 145.5, 0.1, -0.5, 0.1, 0, 3.7, 8.2, -6.6, 0, 1.7, 1.14, 1.29, 0.5, 0, 6.2, 3.1, 267.4, 0.07, 0, 
53, eco19, 16, 5680, -41.1, 5801.7, 12552.1, 394.6, 112.9, 142.9, 222.8, 147.08, 586, 17.4, 85.1, 29.8, 5817, 1454.2, 619.4, 248.9, 21.2, 3.5, 10.7, 1.1, 61.4, 124.1, 2132.9, 3483.2, 2.6, 0.5, 16.6, 17, 1.8, 2.9, 0.1, 0.2, 0.1, 0.1, 1.5, 13.4, 63.3, 319, 0.1, -0.4, 0.1, 0, 3.2, 7.4, -5.9, 0, 1.7, 0.83, 1.92, 0.3, 0, 5.4, 2.6, 544.6, 0.18, 0, 
53, eco20, 17, 237, -14.2, 3640.1, 3422.8, 130.6, 37.4, 48, 66.7, 80.35, 295.7, 5.8, 38, 13.3, 1572, 393, 182.7, 81.2, 6.3, 1.5, 3.4, 0.4, 30.1, 41, 829.9, 2739, 1.1, 0.2, 4.5, 4.7, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.3, 20.6, 177.4, 0, -0.2, 0, 0, 1.1, 2.7, -1.9, 0, 1.7, 0.7, 2.81, 1.1, 0, 1.8, 0.8, 283.6, 0.1, 0, 
53, eco21, 18, 201, -103.1, 5471.5, 29331.9, 898.8, 256.6, 321.2, 514.1, 28.74, 399.8, 37.9, 138.7, 48.5, 13653.4, 3413.4, 1428.3, 537.1, 48.5, 7, 20.6, 1.8, 98.5, 155.2, 3236.2, 1981.6, 4.5, 0.8, 38.9, 39.1, 4.1, 6.2, 0.3, 0.3, 0.1, 0.1, 2.3, 17, 76.5, 180.9, 0.2, -0.8, 0.1, 0.1, 7.3, 17.8, -14.8, 0, 1.7, 3.72, 0.88, 0.1, 0, 12.3, 5.9, 306.3, 0.03, 0, 
53, eco22, 19, 1962, -20.7, 9631.9, 18365.9, 513.3, 146.3, 180.6, 318.7, 171.19, 873.4, 23.7, 46.6, 16.3, 8588.3, 2147.1, 871.7, 337.5, 27.6, 3.4, 12, 0.9, 127.7, 213.8, 4019.6, 5270.8, 1.9, 0.3, 24.9, 24.9, 2.5, 3.9, 0.1, 0.2, 0.1, 0.1, 3, 22.8, 113.2, 504.4, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.65, 0.5, 0, 7.1, 3.5, 815, 0.2, 0, 
53, eco23, 20, 1475, -109.5, 5575.9, 20682.4, 682.5, 195.2, 247.4, 369, 44.37, 425.4, 27.9, 141.5, 49.5, 9583.8, 2396, 1038.2, 392.2, 35.7, 6.6, 15.9, 1.5, 102.4, 151.2, 3110.4, 2212, 4.3, 0.8, 27.7, 27.5, 3.1, 4.5, 0.2, 0.3, 0.1, 0.1, 2.6, 16.2, 78.2, 215.4, 0.2, -0.7, 0.1, 0.1, 5.6, 12.5, -10.4, 0, 1.7, 2.09, 1.18, 0, 0, 9.1, 4.4, 357.4, 0.05, 0, 
53, eco24, 21, 914, -102, 6335, 25404, 800.5, 228.9, 288.8, 447.9, 49.87, 493.9, 34.4, 159.9, 56, 11785.7, 2946.4, 1251.5, 474.4, 42.6, 7.1, 18.6, 1.8, 122.5, 181.8, 3152.9, 2877.9, 4.9, 1, 34.3, 34.2, 3.7, 5.6, 0.2, 0.3, 0.1, 0.1, 3, 19.9, 91, 245.6, 0.2, -0.8, 0.1, 0.1, 6.5, 14.6, -12.2, 0, 1.7, 1.82, 0.76, 0, 0, 10.8, 5.2, 410.2, 0.06, 0, 
53, eco25, 22, 58, 39.4, 14614.6, 5080.3, 186.9, 53.7, 72.2, 89.8, 237.32, 1163, 13.9, 67.5, 23.6, 2322.1, 580.5, 270.2, 117.2, 9.1, 2.4, 4.4, 0.5, 89.7, 287.9, 6188.8, 8048.3, 1.9, 0.4, 7.2, 6.6, 0.8, 1.3, 0, 0.1, 0, 0, 2.6, 31.9, 260.4, 612.3, 0.1, -0.3, 0, 0, 1.7, 6.3, -2.4, 0, 1.7, 0.74, 4.13, 3.2, 0, 2.4, 1.3, 1144.8, 0.28, 0, 
53, eco26, 23, 10942, 7.2, 6055.3, 2504.4, 101.4, 29.2, 38.9, 49, 72.95, 331, 6, 48.9, 17.1, 1129.3, 282.3, 146, 52.3, 5.4, 1.5, 2, 0.3, 35, 82.3, 1814.2, 4123.8, 1.2, 0.3, 3.1, 3.2, 0.4, 0.6, 0, 0.1, 0, 0, 1, 8.8, 51.7, 187.7, 0, -0.2, 0, 0, 0.8, 3.2, -1.8, 0, 1.7, 1, 3.06, 0.6, 0, 1.3, 0.6, 322.2, 0.09, 0, 
53, eco27, 24, 16979, 17.8, 7569.8, 2041, 87.8, 25.2, 33, 39.5, 117.7, 484.8, 6.6, 34.4, 12, 925.7, 231.4, 114.9, 42.9, 4.1, 1.2, 1.9, 0.2, 32.9, 110, 2509.5, 4917.4, 0.9, 0.2, 3.1, 2.9, 0.4, 0.6, 0, 0, 0, 0, 0.9, 12.3, 95.6, 250.2, 0, -0.1, 0, 0, 0.7, 3.4, -1.4, 0, 1.7, 0.68, 3.08, 0.8, 0, 1.1, 0.6, 476.8, 0.14, 0, 
53, eco28, 25, 7770, -35.6, 6227.2, 4480.5, 187.6, 53.8, 70, 83.8, 123.06, 509.3, 8.5, 66.9, 23.4, 2040.5, 510.1, 240.4, 88.9, 9, 2.2, 4.3, 0.5, 69.5, 129.4, 2296.2, 3732, 1.9, 0.4, 6.7, 6.3, 0.8, 1.1, 0, 0.1, 0, 0, 2, 13.6, 77.7, 275.7, 0.1, -0.3, 0, 0, 1.5, 3.7, -2, 0, 1.7, 0.75, 3.01, 1.1, 0, 2.4, 1.3, 492.2, 0.15, 0, 
53, eco29, 26, 7874, -61.2, 6445.2, 5446.4, 240.7, 68.5, 85.7, 104.3, 190.39, 592.3, 10.4, 66.2, 23.2, 2495.7, 623.9, 280.2, 110, 8.9, 2.4, 6.1, 0.5, 63.3, 114.9, 1907.6, 4359.4, 2.2, 0.5, 11.8, 8.8, 1.3, 1.6, 0, 0.1, 0, 0, 1.8, 12.5, 76.9, 284.4, 0.1, -0.4, 0, 0, 1.9, 3.8, -2, 0, 1.7, 0.35, 1.77, 1.7, 0, 3.6, 2.1, 566.1, 0.23, 0, 
53, eco30, 27, 597, -6.1, 3441.2, 1105.1, 56.3, 16.1, 21.8, 19.9, 115.92, 344.4, 3, 17.1, 6, 502.8, 125.7, 57.2, 30.7, 2.5, 0.6, 1.3, 0.1, 10.7, 19.7, 375.1, 3035.7, 0.5, 0.1, 1.7, 1.6, 0.2, 0.4, 0, 0, 0, 0, 0.3, 2.1, 14.7, 206.8, 0, -0.1, 0, 0, 0.5, 1.3, -0.5, 0, 1.7, 0.24, 3.16, 1.7, 0, 0.8, 0.4, 339.9, 0.14, 0, 
54, eco1, 0, 890, -101.6, 5532.5, 10182.7, 424.4, 122.3, 163, 198.6, 94.75, 471.7, 16.3, 234.8, 82.2, 4555.4, 1138.9, 611.4, 192.1, 23.6, 7.2, 8.5, 1.5, 93.5, 147.1, 2708.1, 2583.9, 6.2, 1.4, 14.7, 13.8, 2, 2.3, 0.1, 0.3, 0, 0.1, 2.7, 15.2, 76, 242, 0.1, -0.6, 0.1, -0.2, 3.6, 6.6, -5.1, 0, 1.7, 1.48, 1.6, 0.9, 0, 5.8, 2.5, 431.3, 0.11, 0, 
54, eco2, 1, 3287, -84.9, 12746.5, 10173.9, 369.8, 106.1, 136.5, 189.3, 49.68, 519.9, 13.6, 124.6, 43.6, 4660.4, 1165.1, 549.5, 180.7, 21.9, 4.7, 6.9, 0.9, 258.5, 352.8, 7199.4, 4935.9, 3.5, 0.8, 13.1, 13.6, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.5, 33.9, 148.2, 245.7, 0.1, -0.4, 0.1, -0.1, 3.1, 6, -4.6, 0, 1.7, 2.33, 1.65, 0, 0, 5, 2.1, 485.3, 0.06, 0, 
54, eco3, 2, 1178, -58.6, 5432.5, 20479.4, 628.6, 179.3, 223.9, 366.3, 71.83, 473.4, 27.5, 92, 32.2, 9537.3, 2384.3, 992.4, 351.8, 30.5, 4.8, 13.6, 0.9, 99.9, 152.5, 2866.6, 2313.5, 3.3, 0.6, 29.3, 28.6, 3.1, 4.3, 0.2, 0.2, 0.1, 0.1, 2.4, 16.6, 79.4, 233.5, 0.2, -0.7, 0.1, 0.1, 5.2, 12.1, -9.8, 0, 1.7, 2.19, 1.2, 0.2, 0, 8.9, 4.6, 404.2, 0.08, 0, 
54, eco4, 3, 70, -145.2, 22174.4, 18384.5, 674.2, 194.2, 259.2, 363.3, 32.05, 916.6, 23.3, 337.3, 118.1, 8310.7, 2077.7, 1103.3, 357.2, 36.6, 9.6, 13.6, 2.2, 524.6, 758, 13679.3, 7212.6, 9.1, 2, 27.3, 24.7, 3.8, 4.4, 0.2, 0.4, 0.1, 0.1, 13.9, 71.4, 286.4, 440.9, 0.2, -1, 0.1, 0, 5.7, 9.4, -8.5, 0, 1.7, 2.35, 0.76, 0, 0, 8.1, 4.4, 845.3, 0.04, 0, 
54, eco6, 4, 1215, 13.7, 5550.2, 980.8, 44.8, 13.2, 19.8, 19.7, 141.76, 421.5, 3.7, 49.7, 17.4, 411.8, 102.9, 82.6, 19.2, 3.2, 0.8, 0.8, 0.3, 10.1, 35.9, 744.9, 4759.4, 1.1, 0.2, 0.8, 1, 0.2, 0.2, 0, 0, 0, 0, 0.2, 4.1, 33.2, 238.8, 0, -0.1, 0, -0.1, 0.3, 1.8, -0.5, 0, 1.7, 0.39, 3.31, 0.5, 0, 0.5, 0.2, 418.1, 0.17, 0, 
54, eco7, 5, 1261, 20.2, 5146.4, 958.3, 39.2, 11.2, 14.9, 17.6, 112.18, 430.4, 4, 13.2, 4.6, 437.7, 109.4, 50.1, 18.2, 1.9, 0.6, 0.7, 0.1, 12.8, 45.8, 1023.8, 4063.9, 0.4, 0.1, 1.3, 1.3, 0.2, 0.2, 0, 0, 0, 0, 0.4, 5.2, 43.2, 265.9, 0, -0.1, 0, 0, 0.3, 2.2, -0.6, 0, 1.7, 0.67, 4.09, 1, 0, 0.5, 0.2, 427, 0.14, 0, 
54, eco8, 6, 27, -21.2, 5397.1, 5660, 199.6, 57.2, 75.9, 103.1, 58.65, 283.5, 8.8, 62.1, 21.8, 2600.3, 650.1, 290.2, 96.6, 8.7, 3, 3.7, 0.3, 55.8, 104.4, 1981.1, 3255.8, 1.8, 0.4, 8.7, 7.8, 1, 1.2, 0, 0.1, 0, 0, 1.6, 10.6, 43.4, 148.2, 0.1, -0.4, 0, 0, 1.8, 4.3, -3.1, 0, 1.7, 1.86, 2.56, 1.4, 0, 2.7, 1.4, 262.6, 0.07, 0, 
54, eco10, 7, 7378, -53.5, 10596.7, 8902.2, 341.8, 98.2, 128.5, 174.7, 80.66, 596.2, 14.4, 140.4, 49.1, 4047.1, 1011.8, 502.7, 177.2, 16.5, 5, 7.6, 1, 140, 272.7, 5122.5, 5061.5, 3.8, 0.8, 13.2, 12.2, 1.7, 2.2, 0.1, 0.2, 0, 0.1, 3.8, 27.5, 134.4, 315.5, 0.1, -0.5, 0.1, 0, 2.9, 6.5, -4.5, 0, 1.7, 1.83, 2.62, 1.3, 0, 4.5, 2.2, 562.2, 0.1, 0, 
54, eco11, 8, 2019, -36.5, 12798.7, 6230.6, 256, 73, 92.2, 131.6, 72.35, 637.3, 11.3, 78, 27.3, 2853.4, 713.3, 349.4, 128.7, 9.6, 3.2, 6.1, 0.6, 160.2, 313.9, 6501.8, 5822.8, 2.4, 0.5, 12.2, 9.9, 1.5, 1.8, 0.1, 0.1, 0, 0, 4.3, 31.9, 174.9, 325.3, 0.1, -0.4, 0, 0, 2.1, 5.3, -3.3, 0, 1.7, 1.74, 2.7, 0.8, 0, 3.6, 2, 609, 0.09, 0, 
54, eco12, 9, 859, -61.6, 7550, 7079.2, 285, 80.9, 99.1, 137, 169.32, 677.8, 12.3, 53.3, 18.7, 3276.3, 819.1, 349.7, 136.9, 11.1, 2.3, 6.9, 0.5, 72, 139.2, 2855, 4483.8, 1.9, 0.4, 13, 11.1, 1.4, 1.9, 0.1, 0.1, 0, 0, 1.9, 14.7, 99.8, 362.1, 0.1, -0.4, 0, 0.1, 2.2, 5, -3, 0, 1.7, 0.84, 3.11, 2.3, 0, 3.7, 2.3, 648.1, 0.2, 0, 
54, eco13, 10, 85, 48.1, 6730.4, 59.6, 4, 1.2, 1.6, 1.1, 84.14, 428.7, 4, 3.5, 1.2, 24.5, 6.1, 4.4, 1.7, 0.2, 0.1, 0.1, 0, 1.3, 62.6, 1453.1, 5213.5, 0.1, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 7.8, 58, 278.4, 0, 0, 0, 0, 0, 2.8, -0.9, 0, 1.7, 0.83, 4.42, 0, 0, 0, 0, 428.4, 0.1, 0, 
54, eco14, 11, 931, 44.2, 6762.4, 137.5, 9.9, 2.9, 4, 2.6, 83.1, 428.4, 4.1, 6.9, 2.4, 57.8, 14.5, 8.3, 4, 0.5, 0.2, 0.2, 0, 2.9, 64.9, 1481.6, 5213, 0.2, 0, 0.1, 0.2, 0, 0, 0, 0, 0, 0, 0.1, 8, 58.1, 278.4, 0, 0, 0, 0, 0.1, 2.8, -0.9, 0, 1.7, 0.84, 4.35, 0.2, 0, 0.1, 0.1, 427.8, 0.1, 0, 
54, eco15, 12, 64, 98.1, 15942.8, 439.2, 28.9, 8.2, 10.8, 9.1, 204.92, 1037.3, 10.1, 11.7, 4.1, 195, 48.8, 23.1, 10.1, 0.8, 0.4, 0.9, 0.1, 8.7, 197.5, 3990.8, 11745.8, 0.3, 0.1, 1.3, 0.9, 0.1, 0.2, 0, 0, 0, 0, 0.3, 24.5, 173.3, 631.3, 0, -0.1, 0, 0, 0.2, 6.3, -1.7, 0, 1.7, 1.39, 7.59, 0.4, 0, 0.4, 0.3, 1034.4, 0.25, 0, 
54, eco16, 13, 9462, -94.1, 7593.4, 18836.5, 629, 180.1, 229.1, 344.7, 55.78, 476.5, 25.5, 164.5, 57.6, 8693.4, 2173.3, 973.1, 375.1, 34.3, 6.2, 15.9, 1.9, 147.4, 186.4, 4049.2, 3210.4, 4.7, 0.9, 24.8, 25, 2.8, 4.4, 0.2, 0.3, 0.1, 0.1, 3.8, 19.5, 96, 238.2, 0.2, -0.7, 0.1, -0.1, 5.2, 11.7, -9.5, 0, 1.7, 2.16, 1.29, 0.3, 0, 8.5, 3.9, 414, 0.06, 0, 
54, eco17, 14, 19112, -95.4, 7908.5, 27039, 828.3, 236.2, 292.2, 477.3, 96.12, 756.1, 38, 128.2, 44.9, 12585.3, 3146.3, 1285.6, 520.8, 40.1, 6.2, 22.5, 1.9, 91.7, 312.2, 3405, 4099.6, 4.6, 0.9, 40, 38.2, 4.2, 6.4, 0.2, 0.3, 0.1, 0.1, 2.1, 34.3, 124.3, 404.4, 0.2, -0.9, 0.1, 0.1, 6.7, 13.4, -11.1, 0, 1.7, 0, 0, 0.8, 0, 11.4, 6, 661.9, 0.11, 0, 
54, eco18, 15, 12495, -71.9, 3593, 13191.1, 454.6, 130.2, 166.5, 239, 62.43, 312.9, 19, 117.4, 41.1, 6085.6, 1521.4, 670.8, 268.4, 23.7, 4.7, 12.7, 1.4, 48.6, 92, 1714.6, 1737.8, 3.5, 0.7, 17.9, 17.9, 2, 3.2, 0.1, 0.2, 0.1, 0.1, 1.2, 10.1, 47.7, 145.8, 0.1, -0.5, 0.1, 0, 3.7, 8.2, -6.6, 0, 1.7, 1.15, 1.28, 0.5, 0, 6.2, 3.1, 267.7, 0.07, 0, 
54, eco19, 16, 5680, -40.2, 5810.2, 12599.8, 395.3, 113.1, 143.3, 223.6, 146.29, 585.8, 17.5, 85, 29.8, 5839.5, 1459.9, 621.8, 249.6, 21.3, 3.5, 10.7, 1.1, 61.6, 124.5, 2139.2, 3484.9, 2.6, 0.5, 16.7, 17, 1.8, 2.9, 0.1, 0.2, 0.1, 0.1, 1.5, 13.5, 63.4, 319.3, 0.1, -0.4, 0.1, 0, 3.2, 7.4, -5.9, 0, 1.7, 0.83, 1.91, 0.4, 0, 5.4, 2.7, 544.4, 0.17, 0, 
54, eco20, 17, 237, -13.1, 3639.6, 3436.6, 129.3, 37, 47.4, 67, 79.45, 294.7, 5.7, 38.1, 13.3, 1578.3, 394.6, 184.2, 81.2, 6.2, 1.5, 3.4, 0.4, 30.2, 40.9, 829.8, 2738.6, 1.1, 0.2, 4.5, 4.7, 0.6, 1, 0, 0.1, 0, 0, 0.8, 4.3, 20.5, 177.4, 0, -0.2, 0, 0, 1.1, 2.7, -1.9, 0, 1.7, 0.7, 2.78, 1.4, 0, 1.7, 0.8, 282.6, 0.1, 0, 
54, eco21, 18, 201, -100.8, 5486.9, 29465.2, 899.9, 256.9, 321.7, 516.4, 28.64, 401, 38.1, 137.2, 48, 13717.7, 3429.4, 1433.7, 538.8, 48.6, 7, 20.6, 1.8, 98.8, 155.7, 3247.5, 1984.8, 4.5, 0.8, 39.1, 39.3, 4.1, 6.2, 0.3, 0.3, 0.1, 0.1, 2.3, 17.1, 76.8, 181.4, 0.2, -0.8, 0.1, 0.1, 7.3, 17.9, -14.9, 0, 1.7, 3.74, 0.88, 0.1, 0, 12.3, 5.9, 307.1, 0.03, 0, 
54, eco22, 19, 1962, -21.2, 9634.6, 18396, 513.8, 146.5, 180.8, 319.3, 169.98, 872.5, 23.7, 46.8, 16.4, 8602.3, 2150.6, 872.6, 337.5, 27.6, 3.4, 12, 0.9, 127.8, 213.8, 4020.3, 5272.7, 1.9, 0.3, 24.9, 24.9, 2.6, 3.9, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 112.9, 504.8, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.63, 0.5, 0, 7.1, 3.5, 814, 0.2, 0, 
54, eco23, 20, 1475, -95.6, 5599.8, 20739.1, 678.1, 193.9, 245.7, 369.9, 44.09, 426.3, 28.2, 136.6, 47.8, 9615.3, 2403.8, 1048.3, 399.9, 35.9, 6.5, 15.8, 1.5, 103.2, 152.4, 3129.9, 2214.3, 4.2, 0.8, 27.8, 27.6, 3.1, 4.6, 0.2, 0.3, 0.1, 0.1, 2.6, 16.3, 78.7, 215.8, 0.2, -0.7, 0.1, 0.1, 5.7, 12.6, -10.5, 0, 1.7, 2.1, 1.18, 0, 0, 9.1, 4.4, 358.2, 0.05, 0, 
54, eco24, 21, 914, -98.9, 6355.4, 25519.3, 801.9, 229.3, 289.1, 449.9, 49.61, 495.2, 34.6, 159.5, 55.8, 11839.9, 2960, 1258.2, 477.4, 42.7, 7.1, 18.7, 1.8, 123.1, 182.6, 3167.7, 2882, 4.9, 0.9, 34.4, 34.4, 3.7, 5.6, 0.2, 0.3, 0.1, 0.1, 3, 20, 91.5, 246.4, 0.2, -0.8, 0.1, 0.1, 6.5, 14.7, -12.2, 0, 1.7, 1.83, 0.76, 0, 0, 10.9, 5.2, 411.2, 0.06, 0, 
54, eco25, 22, 58, 28.2, 14563.2, 5147.4, 192.5, 55.3, 75.6, 91, 237.76, 1160.9, 13.7, 68.9, 24.1, 2352.4, 588.1, 270.1, 115.2, 9.1, 2.5, 4.6, 0.5, 90.3, 286, 6139, 8047.9, 2, 0.4, 7.3, 6.7, 0.8, 1.3, 0, 0.1, 0, 0, 2.6, 31.7, 257.6, 612.4, 0.1, -0.3, 0, 0, 1.7, 6.2, -2.4, 0, 1.7, 0.74, 4.14, 2, 0, 2.5, 1.4, 1142.3, 0.29, 0, 
54, eco26, 23, 10942, 5.7, 6035.1, 2527.2, 102.4, 29.5, 39.3, 49.5, 72.49, 329.7, 5.9, 49.5, 17.3, 1139.4, 284.8, 147.4, 52.5, 5.5, 1.5, 2.1, 0.3, 35.3, 81.6, 1795.1, 4122.9, 1.2, 0.3, 3.1, 3.2, 0.4, 0.6, 0, 0.1, 0, 0, 1, 8.7, 50.9, 187.7, 0, -0.2, 0, 0, 0.9, 3.2, -1.8, 0, 1.7, 0.99, 3.04, 0.7, 0, 1.3, 0.6, 320.9, 0.09, 0, 
54, eco27, 24, 16979, 15.4, 7536.5, 2070.2, 89.2, 25.6, 33.6, 40.2, 117.74, 483.6, 6.6, 34.8, 12.2, 939.1, 234.8, 116.6, 43, 4.1, 1.2, 2, 0.2, 33.4, 108.9, 2477.8, 4916.5, 1, 0.2, 3.1, 2.9, 0.4, 0.6, 0, 0, 0, 0, 1, 12.2, 94.2, 250.2, 0, -0.1, 0, 0, 0.7, 3.3, -1.4, 0, 1.7, 0.67, 3.08, 0.9, 0, 1.1, 0.6, 475.4, 0.14, 0, 
54, eco28, 25, 7770, -37.2, 6225.3, 4542.2, 190.1, 54.5, 70.9, 85.1, 122.45, 508.4, 8.5, 67.6, 23.7, 2068.8, 517.2, 244.1, 89.7, 9.2, 2.2, 4.4, 0.5, 70.6, 129.5, 2293.4, 3731.7, 1.9, 0.4, 6.9, 6.4, 0.8, 1.1, 0, 0.1, 0, 0, 2, 13.6, 77, 275.7, 0.1, -0.3, 0, 0, 1.5, 3.7, -2, 0, 1.7, 0.75, 3, 1.1, 0, 2.4, 1.4, 490.9, 0.15, 0, 
54, eco29, 26, 7874, -63.5, 6450.3, 5547.3, 245.3, 69.8, 87.3, 106.5, 190.14, 592.4, 10.5, 66.1, 23.1, 2543.3, 635.8, 285.7, 110.4, 9.1, 2.4, 6.2, 0.5, 64.7, 115.2, 1910.7, 4359.7, 2.2, 0.5, 12.2, 9, 1.4, 1.6, 0, 0.1, 0, 0, 1.9, 12.5, 76.4, 284.5, 0.1, -0.4, 0, 0, 1.9, 3.8, -2, 0, 1.7, 0.35, 1.77, 1.6, 0, 3.7, 2.2, 565.6, 0.23, 0, 
54, eco30, 27, 597, -7.1, 3436.7, 1126.7, 56.4, 16.1, 21.9, 20.4, 114.75, 342.9, 3, 16.9, 5.9, 513.2, 128.3, 58.2, 29.9, 2.5, 0.6, 1.3, 0.1, 10.9, 19.5, 371.2, 3035.1, 0.5, 0.1, 1.8, 1.6, 0.2, 0.4, 0, 0, 0, 0, 0.3, 2.1, 14.3, 206.8, 0, -0.1, 0, 0, 0.5, 1.2, -0.5, 0, 1.7, 0.23, 3.13, 2.1, 0, 0.8, 0.5, 338.3, 0.14, 0, 
55, eco1, 0, 890, -98.3, 5559.9, 10268.5, 425, 122.5, 163.1, 200.6, 94, 472.2, 16.5, 235.5, 82.4, 4594.9, 1148.7, 619.8, 196.3, 23.6, 7.2, 8.6, 1.6, 94.5, 148.5, 2732.4, 2584.5, 6.2, 1.4, 14.9, 13.9, 2, 2.4, 0.1, 0.3, 0, 0.1, 2.7, 15.4, 76.5, 242.2, 0.1, -0.6, 0.1, -0.2, 3.6, 6.7, -5.1, 0, 1.7, 1.49, 1.59, 0.8, 0, 5.9, 2.5, 431.3, 0.11, 0, 
55, eco2, 1, 3287, -86.6, 12778.5, 10255.7, 372.3, 106.8, 137.4, 190.8, 49.64, 520.4, 13.7, 125.1, 43.8, 4698.4, 1174.6, 553.7, 181.9, 21.9, 4.7, 6.9, 0.9, 260.4, 354.5, 7228.5, 4935.1, 3.5, 0.8, 13.2, 13.7, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.5, 34, 148.3, 245.7, 0.1, -0.4, 0.1, -0.1, 3.1, 6, -4.6, 0, 1.7, 2.34, 1.65, 0.1, 0, 5, 2.1, 485.6, 0.06, 0, 
55, eco3, 2, 1178, -57.8, 5445.6, 20548.3, 629, 179.4, 224, 367.9, 71.46, 474, 27.6, 90.2, 31.6, 9571.5, 2392.9, 995.4, 352.6, 30.5, 4.8, 13.6, 0.9, 100.1, 153, 2876.8, 2315.7, 3.2, 0.6, 29.4, 28.7, 3.2, 4.3, 0.2, 0.2, 0.1, 0.1, 2.4, 16.6, 79.7, 233.9, 0.2, -0.7, 0.1, 0.1, 5.1, 12.1, -9.9, 0, 1.7, 2.2, 1.2, 0.3, 0, 9, 4.7, 404.6, 0.08, 0, 
