Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
75, eco25, 22, 58, 0, 0, 0, 0, 215.440787479795, 0, 0, 0, 0, 0, 110.449335032496, 3299.4105807995, 86.8689516001734, 0, 513.253500313594, 0, 0, 0, 0, 0, 0, 419.065613812414, 30.8145263277251, 0, 0, 651.438417040069, 0, 26.171148102859, 0, 0, 118.626538901493, 0, 19.0334799906303, 0, 0, 0, 0, 
75, eco26, 23, 10942, 1.42935472396714, 0, 0, 20.2792816787898, 399.592834313681, 5.74148610051775, 0, 30.562683666064, 0, 0, 8.0835138501164, 463.808230445582, 0, 2.90842170694414, 245.940065291699, 8.45456246662088, 0, 0, 0, 38.8705907482439, 0, 419.331861517238, 0, 0, 37.100777514825, 1139.50010033993, 29.4397608309554, 40.8675195969038, 0, 0, 0.370141340509191, 0.0690592208176203, 22.3445784339214, 0, 1.09058189217775, 2.37658693776926, 0.192263633018219, 
75, eco27, 24, 16979, 9.41572245925803, 0, 0, 14.6175114064189, 260.324927805517, 3.38889885162168, 0, 7.72759580912681, 2.90297197642642, 0, 5.31835047351548, 495.058703010892, 20.9809897349941, 3.76742652925868, 196.781997423078, 34.5596053171048, 7.3727204302426, 1.49050156152798, 0, 108.256461670741, 0.165785715966, 130.673758338103, 2.52404189979, 275.37655468314, 19.263930679484, 863.197802015051, 3.85176981796441, 18.2105975679883, 0, 0, 14.4209106578318, 0.654488749172418, 11.6587932645534, 0, 0.994779421770781, 16.2421952996955, 9.79313428829244, 
75, eco28, 25, 7770, 0.493160264495103, 0.114656194542059, 11.0284355590702, 0.580639174668792, 316.660634195482, 1.64306511111855, 0, 30.9790532528203, 7.02908627425382, 0, 7.86007848761717, 604.281285800713, 48.4468671472223, 8.98839339326247, 227.012282508872, 10.0219442193266, 38.9084149013308, 17.0625168651841, 0, 223.296927166599, 0, 281.967214561767, 50.98445203381, 574.134741403636, 151.925821810309, 2905.78975757319, 0, 34.9963308366263, 0, 0.395282945669756, 20.6601904224705, 0, 7.44001600825188, 0, 3.16414302398799, 10.56739615854, 8.79935280126034, 
75, eco29, 26, 7874, 0.357992050639863, 2.1969576470586, 2.74686870667, 27.0099553525947, 297.097411799072, 1.66992942784866, 0, 13.6155531701322, 0.667469057601995, 0, 1827.81442146332, 953.195601255724, 115.177644272565, 5.74635132878512, 261.62870205311, 18.7314657579984, 41.913927580004, 5.7874463076273, 1.58650857093584, 47.0259685618096, 0, 307.733024676878, 44.6986181234114, 921.195833463747, 170.405373906148, 2162.73620685018, 122.548145214737, 26.8113621397312, 0, 26.8853769174287, 32.9992495838809, 0, 26.5461445824769, 0, 0.972229822898595, 6.2310262519695, 0, 
75, eco30, 27, 597, 0, 0, 0, 0, 114.288038421516, 0.437298466412466, 0, 0, 0, 0, 0, 378.808227928839, 11.0444531911981, 2.38872915296698, 75.8477046058406, 4.61372057277354, 5.79450482539396, 0, 0, 0, 0, 90.0512313368532, 2.45760326848757, 105.698189304103, 0, 439.860329837256, 0, 23.224494071462, 0, 4.83277418944904, 19.1908818409471, 0, 1.11518274060446, 0, 0, 1.47351268467991, 0, 
75, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
75, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
75, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
75, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
75, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
76, eco1, 0, 890, 73.9748600306136, 0, 0, 25.3179123953487, 1238.23405170869, 0, 7.72570663623596, 222.62776887015, 0, 0, 817.223261533159, 1342.54046967539, 35.3486014634036, 44.2022128415911, 528.469104426095, 84.7279064258833, 23.2185382435831, 740.577916794681, 0, 0, 0, 1348.59606667061, 0, 912.817463921965, 1012.56501948191, 3847.42482022918, 0, 55.7451296238417, 0, 0, 4.88751239562303, 0, 0, 0, 0.994789620731654, 7.92214218311095, 0, 
76, eco2, 1, 3287, 149.009334219528, 0, 0, 1.00247515825504, 782.445361023911, 0.219241971769411, 98.3307779031863, 240.737879164429, 8.17497921889409, 0, 19.3149108793876, 4654.82471477539, 0, 186.956554017097, 195.671306347825, 53.151049919465, 0, 511.22343010782, 6.86912464667571, 45.5825288155756, 0, 485.466036179452, 0, 0, 345.083276804943, 4016.22254583268, 0, 53.6831550946307, 0, 0, 0, 0, 23.479199680181, 0, 16.2626922208196, 1.16484554930229, 0, 
76, eco3, 2, 1178, 3.06208669147589, 16.5579542603679, 0, 0, 192.201651236102, 0.125600895776409, 18.0354488871498, 1453.3432412528, 0.181109928720471, 0, 235.228692336479, 3671.71797962869, 9.85592041112774, 53.2512235010014, 225.970140358183, 12.8243283227668, 1.39196761152335, 0, 4.62668530605038, 189.180819370548, 0, 105.404610604301, 1.63308521523338, 392.668578574127, 91.7257597853251, 14851.67042638, 0, 30.7861252681104, 0, 0.857531115235619, 37.3632663482316, 0, 63.0996912638886, 0, 6.52763827830705, 4.72096866419846, 0, 
76, eco4, 3, 70, 149.314228166853, 339.818462807792, 0, 0, 645.667758805411, 0, 0, 684.018694632394, 0, 0, 267.495810372489, 4887.00325153896, 36.2229534966605, 0, 390.170703261239, 2.55561218261719, 1.61565420968192, 0, 221.357528250558, 1538.91290457589, 0, 649.270155606951, 11.2348170689174, 1301.4556659426, 1266.41204498836, 6707.28290775844, 0, 93.2255894252232, 0, 0, 233.221416854858, 0, 350.697981425694, 0, 205.137362670898, 0, 0, 
76, eco6, 4, 1215, 0, 0, 0, 0, 55.9285184618867, 2.55567150979376, 0, 0, 0, 0, 0.0682341807173113, 31.419250670382, 0, 0, 13.6246326145812, 0, 0, 0, 0, 355.531409043049, 0, 534.120161777072, 0, 0, 18.6701126475393, 63.7754486397951, 0, 53.9221959149396, 0, 0, 0, 0, 0, 0, 0, 1.69436042691454, 0, 
76, eco7, 5, 1261, 0, 0, 0, 0, 144.016657690128, 3.06202492044617, 0, 0, 0, 0, 13.74556560955, 281.58429827225, 0.203414529774701, 0, 128.244549373896, 0, 0, 0, 0, 6.90925204876772, 0, 45.3544508096814, 21.1709867593885, 36.1983582075393, 13.1399795992047, 489.394288694547, 0, 19.3399567328021, 0, 0, 0, 0, 0, 0, 0, 7.68239792559848, 0, 
76, eco8, 6, 27, 0, 0, 0, 0, 191.82732603285, 0, 0, 0, 0, 0, 498.577799479167, 1908.16727758337, 0, 0, 868.659524917603, 0, 0, 0, 0, 0, 0, 0, 39.2102457682292, 46.8154291223597, 6.75514871102792, 2691.02688923588, 0, 3.4085289284035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
76, eco10, 7, 7378, 17.4020917876428, 16.7082780053959, 0, 13.9671159934532, 722.068631365701, 0.634337923913895, 0, 150.856712984502, 0, 0, 92.5068906351185, 1924.30429356956, 12.9065365867584, 17.3695350878605, 873.798227059353, 28.172282045855, 38.2492329033128, 116.67569479318, 0, 106.630160217202, 0, 564.301524811691, 10.7532052099301, 689.347077993883, 330.315848947444, 4310.59597437329, 0, 44.2470729889408, 0, 0, 11.4468758938015, 0.0579412361573126, 66.7510531589118, 0, 0, 6.97072176727766, 0, 
76, eco11, 8, 2019, 15.1386600851481, 0, 0, 22.1215785226354, 768.462508248716, 1.92094229801626, 0, 28.4766149043801, 0, 0, 557.342957027009, 732.902564173822, 80.442584387792, 20.2003949993373, 689.452783670562, 0.0331159594508904, 76.7770420431559, 52.7795643383704, 0, 25.244362017257, 0, 225.838390481655, 0.553881786435237, 1065.54067834124, 38.1428924313036, 2702.24995378151, 0, 57.9135032604684, 0, 0, 43.2466719005296, 0.332677659804187, 9.99186364089339, 0, 0, 19.1275523215488, 23.2968789904114, 
76, eco12, 9, 859, 0, 0, 0, 0, 593.281179883289, 13.2915253555955, 0, 20.6128962098234, 0, 0, 688.468792483471, 419.747043169974, 18.0644450226541, 0, 180.316807419929, 0, 0, 1.21325013024149, 0, 54.4849484302667, 0, 157.475107119719, 0, 799.041034667955, 4.66866330911727, 4993.30447408123, 0, 2.0331883280602, 0, 0, 0.138270377002578, 0, 0, 0, 0, 25.5517418787005, 29.8932740852081, 
76, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120.23475745706, 0, 0, 0, 0, 0, 51.8670694687787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
76, eco14, 11, 931, 0, 0, 0, 0, 40.307956093236, 2.68145005403349, 0, 0, 0, 0, 0.530706321642555, 11.3097428957963, 0, 0, 32.3788644645191, 0, 0, 0, 0, 0, 0, 107.532154087349, 0, 0, 0, 25.9052195236583, 0, 40.4313245009147, 0, 0, 0, 0, 0, 0, 0, 1.19544499414692, 0, 
76, eco15, 12, 64, 0, 0, 0, 0, 70.2709429264069, 0, 0, 0, 0, 0, 450.076393246651, 0, 0, 0, 89.8724403381348, 0, 0, 0, 0, 0, 0, 123.037243008614, 56.5185468196869, 20.1784777641296, 0, 0, 0, 41.106085062027, 0, 0, 0, 0, 0, 0, 0, 7.47548007965088, 0, 
76, eco16, 13, 9462, 0, 0, 13.8880881287537, 46.9551979887186, 1090.79186644699, 1.0845636332723, 0, 87.8688975648431, 0, 0, 52.7276864039346, 7206.20551618666, 0, 117.873797610002, 300.240986366021, 27.0208289907236, 1.87995962894031, 48.293815821025, 8.01603412003276, 341.057263478545, 0, 832.297632875049, 0, 0, 520.045007508883, 9963.35266900955, 2.84694076728377, 42.96549457774, 0, 0, 0, 0.0628262461176687, 14.7708938843767, 0, 3.68952144928398, 0.897029901704887, 12.4055542886396, 
76, eco17, 14, 19112, 0.667576718599839, 0, 4.86093529022204, 21.290988385833, 480.853241435693, 1.36167846518413, 0, 237.066708383923, 0.318300004753796, 0, 942.778456977007, 8838.00350179908, 43.3459738583268, 65.3708749512041, 335.538803075244, 23.1231118425721, 27.705388884522, 12.0174724926931, 7.59820113138656, 85.690557803717, 0.549618762923664, 301.42579384793, 25.2807211844385, 737.345711318666, 207.983714738154, 16235.184554061, 0.0550399617003117, 41.3262760062416, 0, 13.6350998028757, 37.0442108510553, 0.00428759060603597, 23.8740855391387, 0, 10.2084206453723, 2.64347321121899, 28.6988515482881, 
76, eco18, 15, 12495, 8.35054801705839, 0, 16.5753266305912, 6.45209827888675, 502.516558197864, 2.41383489491988, 0, 68.3970560001344, 0.385662204640157, 0, 21.1983597430516, 3023.51888474353, 40.1019308719696, 25.316679964222, 368.381370520568, 6.18499931134716, 26.8003510157267, 58.1898788084265, 4.98304903748609, 44.0999538058326, 0, 604.677692591591, 51.9551739076368, 316.076532582294, 385.482309567776, 9156.53488074521, 30.3398506999541, 45.6503755403071, 0, 31.7716892793494, 38.1035569706169, 0, 17.7549879772895, 0, 20.2227484340904, 5.78177532243366, 1.37056892489662, 
76, eco19, 16, 5680, 0.117701549261389, 0, 0, 27.6442559361458, 306.61769007076, 3.22978875066193, 0, 69.4170172785369, 0, 0, 10.6793487083324, 3401.17686159376, 0, 10.5949552509147, 219.87838208975, 1.04673405604463, 0, 70.7053537180726, 0, 38.6369385302906, 0, 498.314386682653, 0, 0, 188.59614639108, 8378.87399989652, 229.234216280051, 37.9208490341062, 0, 5.10306467892418, 1.79825362621898, 0, 29.16406234061, 0, 7.67616916978863, 2.32486890067517, 0, 
76, eco20, 17, 237, 0, 0, 0, 0, 353.565118202177, 0.47769734829287, 0, 0, 0, 0, 0, 792.130310477084, 0, 0, 268.025014635883, 3.22023515661055, 0, 0, 0, 0, 0, 156.859110385557, 0, 0, 0, 2133.85535092897, 0, 27.6255649293022, 0, 0, 0, 0, 0, 0, 0, 7.42205192469343, 0, 
76, eco21, 18, 201, 0, 0, 0, 0, 717.08110009675, 0, 0, 0, 0, 0, 1.10515425342195, 15058.5802999088, 0, 0, 294.719707918997, 0, 0, 0, 0, 355.195503728307, 0, 207.163939154267, 0, 0, 134.153386571811, 14357.5997416368, 0, 61.0429560295978, 0, 0, 0, 0, 2.92572340324743, 0, 0, 0, 0, 
76, eco22, 19, 1962, 0, 0, 0, 0, 82.8340342950748, 0.0461504369457684, 0, 0, 0, 0, 4.58531131040804, 9493.57606975894, 0, 0, 80.194772971682, 1.8387752104243, 0.162451520972296, 0, 0, 24.239091913999, 0, 34.8835982932167, 0, 0, 19.6185091614845, 8951.27574915794, 0, 2.81612132327151, 0, 3.50118309083213, 0, 0.0717432142883752, 3.30930421734561, 0, 0, 0.172992795736175, 0, 
76, eco23, 20, 1475, 0, 0, 0, 44.8719137599105, 455.592999350984, 0, 0, 0, 0, 0, 78.6126580280369, 11130.5809410794, 0, 0, 755.859302758564, 138.045940899122, 16.8594453869836, 12.4005301575742, 7.56901201668432, 26.2158266888635, 0, 461.505035718578, 0, 0, 98.9122148463686, 9534.15683026071, 0, 3.17623745481847, 0, 0.515080478474245, 0, 0, 77.7520634074939, 0, 0, 0.583427237817797, 0, 
76, eco24, 21, 914, 0, 0, 0, 43.215078449484, 671.393639019725, 0, 0, 0, 0, 0, 74.4025586675241, 13091.6862440714, 48.449229167379, 0, 576.159208056327, 223.334985822635, 87.0049225347569, 0.365967063987281, 78.1474066135398, 9.11984222357852, 0, 803.183935127125, 135.993070831184, 16.0028163338125, 215.624902073873, 11432.805858779, 0, 73.4237753918447, 0, 0, 39.6477796460137, 0, 54.7290119246072, 0, 0, 1.35547248957194, 0, 
76, eco25, 22, 58, 0, 0, 0, 0, 219.597704854505, 0, 0, 0, 0, 0, 120.736642771754, 3299.84650802612, 95.6829902714696, 0, 523.819297461674, 0, 0, 0, 0, 0, 0, 421.067808545869, 35.7567541188207, 0, 0, 677.769418321807, 0, 28.7769973360259, 0, 0, 125.096417920343, 0, 20.1195566695312, 0, 0, 0, 0, 
76, eco26, 23, 10942, 1.43005776061063, 0, 0, 20.4323712491702, 399.795100089293, 5.65454760680271, 0, 30.5760575777171, 0, 0, 7.95008338462977, 467.184091051325, 0, 2.932584617195, 248.176998130409, 8.5176311563343, 0, 0, 0, 38.881204723985, 0, 423.052764228266, 0, 0, 37.7887680525754, 1150.04541270194, 29.3481568120511, 41.6422144569616, 0, 0, 0.328009723767221, 0.060276051714616, 22.2448966375458, 0, 1.09126310186398, 2.44477645380365, 0.22055448637739, 
76, eco27, 24, 16979, 9.41983655195676, 0, 0, 14.6972760870527, 258.115442019458, 3.41485868274579, 0, 7.72179848300083, 2.88161288364257, 0, 5.25204581635546, 498.391910540846, 21.8166369472939, 3.77480987480528, 197.000658533937, 34.7981361703925, 7.21564661728436, 1.48553521077508, 0, 108.288657361581, 0.165413145926586, 131.235207929229, 2.37519870688184, 287.404946082992, 19.6374588177829, 872.505852357712, 3.72639890854221, 19.0006531110409, 0, 0, 14.3942444324634, 0.57048871333372, 11.6222778088676, 0, 0.995358143181927, 16.8277950456492, 10.7270564973421, 
76, eco28, 25, 7770, 0.492774545087778, 0.123678757754685, 10.7842079103683, 0.549564980171822, 320.175791973497, 1.67650357397367, 0, 30.9847409517148, 6.89253898434044, 0, 7.6934795387003, 607.121667155949, 49.8500265816157, 8.93480346120002, 227.719498122212, 10.0404645692735, 39.725771644769, 16.9745469259019, 0, 223.347571193543, 0, 285.416508443383, 52.1103923800062, 590.285638408955, 153.136273297441, 2932.00032207877, 0, 35.6038567784824, 0, 0.409367753548051, 20.9516258720879, 0, 7.33971825443793, 0, 3.13514709276275, 11.0582755168586, 9.66615285983877, 
76, eco29, 26, 7874, 0.355831304176646, 2.20428550028395, 2.68891966473127, 26.9944196007171, 295.538673322174, 1.89376227505049, 0, 13.5838041298275, 0.649966369039794, 0, 1874.57191725939, 954.624372707577, 122.195724273352, 5.82754520089729, 262.028141353033, 16.0314936884654, 41.2938741675966, 5.76781953468158, 1.57538639424203, 46.9782083742444, 0, 297.208748706524, 50.1207648483, 958.908037945549, 159.478646406485, 2184.590445417, 122.854806906807, 28.5001718527416, 0, 28.212981404615, 33.9986968893735, 0, 26.2643843044825, 0, 0.964993809212396, 6.44059759231579, 0, 
76, eco30, 27, 597, 0, 0, 0, 0, 115.732192905305, 0.291652097973592, 0, 0, 0, 0, 0, 380.322329094662, 13.6361045390118, 2.47017975109107, 76.8150096167272, 4.74587943685714, 6.2028355718258, 0, 0, 0, 0, 91.6134079061761, 2.87762719862026, 111.926191632672, 0, 452.590109948138, 0, 27.6493776519494, 0, 6.07497712715187, 20.2637762200693, 0, 1.11842017756834, 0, 0, 1.61182673213071, 0, 
76, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
76, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
76, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
76, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
76, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
77, eco1, 0, 890, 73.7941596556246, 0, 0, 24.3935308820746, 1218.7485443801, 0, 7.72026758086815, 222.930719679929, 0, 0, 833.467743656608, 1355.00936385594, 38.1992649292678, 43.5439253346304, 529.215325129434, 86.3725775094514, 22.6294630093521, 739.841590932782, 0, 0, 0, 1350.08749339554, 0, 922.05738195355, 1018.21404620248, 3894.76874780119, 0, 57.2943530222003, 0, 0, 5.38337098882439, 0, 0, 0, 0.994118474038799, 8.28705694648657, 0, 
77, eco2, 1, 3287, 149.020333155768, 0, 0, 0.738067131402248, 779.336471712704, 0.190351545973901, 98.3207443139819, 240.637520451512, 8.01009876516985, 0, 19.2926689219903, 4692.12222133729, 0, 187.236429769796, 196.127432788655, 53.8474184430258, 0, 511.15329545836, 6.85905089347893, 45.595298885465, 0, 492.285324046776, 0, 0, 346.801367592877, 4045.99288830643, 0, 53.8438632824082, 0, 0, 0, 0, 23.5081790817303, 0, 16.2602793081647, 1.17730922020058, 0, 
77, eco3, 2, 1178, 3.03336847172528, 15.796558632713, 0, 0, 189.153061009366, 0.074839062520725, 18.0155550530892, 1449.53459584571, 0.169355771335155, 0, 238.265037468617, 3696.54004801635, 7.93228113145294, 53.1590418661794, 216.571418439998, 13.3714473107877, 1.66934176252329, 0, 4.58240883378707, 189.01252746582, 0, 106.875544428825, 1.46766622442948, 393.256966920377, 91.8929346049986, 14881.045126541, 0, 30.1308086861576, 0, 0.791288107077011, 34.5578086291185, 0, 61.22982345018, 0, 6.4860875464862, 4.86601464574325, 0, 
77, eco4, 3, 70, 149.377990722656, 331.339894267491, 0, 0, 633.418098122733, 0, 0, 683.888442557199, 0, 0, 267.547971888951, 4913.38417881557, 28.6438655308315, 0, 393.348071398054, 2.69294913155692, 3.16304291316441, 0, 221.516928100586, 1539.77405046736, 0, 654.682350376674, 8.85252996172224, 1299.97715988159, 1274.05488482884, 6701.75254527501, 0, 78.1757546561105, 0, 0, 204.122685459682, 0, 353.457927949088, 0, 205.262533133371, 0, 0, 
77, eco6, 4, 1215, 0, 0, 0, 0, 58.8889040346499, 2.56455277179985, 0, 0, 0, 0, 0.0649092026698737, 31.4360774664231, 0, 0, 14.5463449429092, 0, 0, 0, 0, 355.660334382234, 0, 543.577763636711, 0, 0, 19.1153723948286, 65.4557031576526, 0, 54.281705707189, 0, 0, 0, 0, 0, 0, 0, 1.78532888153453, 0, 
77, eco7, 5, 1261, 0, 0, 0, 0, 149.158230643155, 3.23420178067769, 0, 0, 0, 0, 13.5827094977286, 282.504608698821, 0.167012716077038, 0, 131.207853988841, 0, 0, 0, 0, 6.91096945512304, 0, 48.3745748987281, 21.95836522029, 41.9223720662467, 13.8516207641311, 495.525488572873, 0, 20.5944395798903, 0, 0, 0, 0, 0, 0, 0, 8.04147317086204, 0, 
77, eco8, 6, 27, 0, 0, 0, 0, 195.480898539225, 0, 0, 0, 0, 0, 507.154933646873, 1912.07123297232, 0, 0, 869.560054213912, 0, 0, 0, 0, 0, 0, 0, 39.5215894911024, 55.0564060917607, 11.3451230084455, 2718.29094145033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
77, eco10, 7, 7378, 17.3756061925187, 16.8036335223039, 0, 14.2007776422208, 718.83061185975, 0.710643477735884, 0, 150.877274217241, 0, 0, 90.410906322153, 1938.6885273761, 12.7341437635786, 16.957861140027, 873.226172972514, 28.7402027940065, 38.4884379335974, 116.669888060795, 0, 106.491544761254, 0, 567.377838589629, 11.008714840321, 696.753975690235, 332.692853539059, 4343.59976304298, 0, 44.4795310297579, 0, 0, 11.3214564859851, 0.0496680070210615, 66.869065158572, 0, 0, 7.19000138768532, 0, 
77, eco11, 8, 2019, 15.139046898096, 0, 0, 22.7822246277551, 766.700158358535, 2.14870104097741, 0, 28.4669843185296, 0, 0, 567.021238166782, 737.012756474364, 81.9295595886094, 20.2027118167055, 687.66627749197, 0.0356903907507584, 77.8671723215104, 52.7488289502896, 0, 25.1657556134206, 0, 231.021204062769, 0.535656135940741, 1079.13040043234, 39.1212407613285, 2726.70882891711, 0, 55.9454424831169, 0, 0, 44.4784482877523, 0.287459510927923, 10.0361727194481, 0, 0, 19.8373233479636, 24.220768199692, 
77, eco12, 9, 859, 0, 0, 0, 0, 596.843960290183, 15.3926634338876, 0, 20.6071624578225, 0, 0, 709.769712414814, 422.015890065949, 20.95227473773, 0, 179.76607636384, 0, 0, 1.17349910625063, 0, 54.1657796999628, 0, 159.817349499402, 0, 818.467782842683, 4.77525784333732, 5034.68413266592, 0, 2.39759380797985, 0, 0, 0.162330511979091, 0, 0, 0, 0, 26.8933221641603, 34.3979972521834, 
77, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.799324753705, 0, 0, 0, 0, 0, 57.22727320054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
77, eco14, 11, 931, 0, 0, 0, 0, 43.0932696185742, 2.98729356710432, 0, 0, 0, 0, 0.527609393880908, 11.3598168001267, 0, 0, 33.7162426908598, 0, 0, 0, 0, 0, 0, 113.18382802404, 0, 0, 0, 26.4705749495329, 0, 42.3067697920425, 0, 0, 0, 0, 0, 0, 0, 1.15584582237629, 0, 
77, eco15, 12, 64, 0, 0, 0, 0, 75.7328003644943, 0, 0, 0, 0, 0, 460.751814723015, 0, 0, 0, 89.6919274330139, 0, 0, 0, 0, 0, 0, 121.367361068726, 61.3702685832977, 27.6548452377319, 0, 0, 0, 37.351065993309, 0, 0, 0, 0, 0, 0, 0, 7.68799495697021, 0, 
77, eco16, 13, 9462, 0, 0, 13.3564991488363, 46.5397528743825, 1076.14079588313, 1.20509591482578, 0, 87.9962664120194, 0, 0, 51.3071511129299, 7242.78053400527, 0, 117.865508252686, 299.624158878995, 26.9350951047509, 1.80677070367717, 47.9753467807355, 7.87664780569389, 339.14912917291, 0, 836.433051788348, 0, 0, 523.060348298176, 10011.8984201405, 2.88233234644994, 43.2348868132293, 0, 0, 0, 0.0523950310293652, 14.3729369650996, 0, 3.62776121350379, 0.943202649078014, 12.495439472775, 
77, eco17, 14, 19112, 0.66438574369805, 0, 4.78440840566642, 21.2001806142611, 478.447443172422, 1.44064588015825, 0, 237.654444212692, 0.297708921029995, 0, 960.662698554037, 8852.58412219192, 44.0704637037815, 65.1654317792163, 335.380274929462, 22.9736287815612, 28.1985460991931, 11.8903139310988, 7.49212868204173, 85.2064279522193, 0.523657289595223, 304.436480501313, 25.0004007012064, 742.256197653552, 208.883156461356, 16260.7387086161, 0.0631589574163157, 40.7354322993948, 0, 13.9262803821583, 37.0395895616093, 0.00357571016886385, 24.1541223675139, 0, 10.1468200443828, 2.72930973950366, 29.8304231977266, 
